# Scan Number: 8
# Scan MS Level: 1
# Scan Data Points: 38040
# Scan Mass Range: 352.2158966064453
# Scan Min Mass: 66.04457092285156
# Scan Max Mass: 418.2604675292969

77.33262634277344	0.05797532945871353
77.33832550048828	0.0548337958753109
77.34402465820312	0.05191429331898689
77.34972381591797	0.049198541790246964
77.35542297363281	0.04666898399591446
77.36112213134766	0.04430927336215973
77.3668212890625	0.04210576415061951
77.37252044677734	0.04004646837711334
77.37821960449219	0.0381188802421093
77.38391876220703	0.036312684416770935
77.38961791992188	0.03461935743689537
77.39532470703125	0.03302951902151108
77.4010238647461	0.031535305082798004
77.40672302246094	0.030130088329315186
77.41242218017578	0.028807243332266808
77.41812896728516	0.027560561895370483
77.423828125	0.0263847503811121
77.42952728271484	0.025275224819779396
77.43523406982422	0.02422691509127617
77.44093322753906	0.023235676810145378
77.44664001464844	0.022298088297247887
77.45233917236328	0.02141025848686695
77.45804595947266	0.020568866282701492
77.4637451171875	0.01977110095322132
77.46945190429688	0.019014189019799232
77.47515106201172	0.01829538308084011
77.4808578491211	0.017612328752875328
77.48655700683594	0.016963081434369087
77.49226379394531	0.016345320269465446
77.49797058105469	0.015757165849208832
77.50367736816406	0.015197038650512695
77.5093765258789	0.014663179405033588
77.51508331298828	0.014154016971588135
77.52079010009766	0.013668200932443142
77.52649688720703	0.013204479590058327
77.5322036743164	0.01276148110628128
77.53790283203125	0.012338063679635525
77.54360961914062	1.5257597851814353E-8
77.54931640625	1.696685103524942E-8
77.55502319335938	1.8889677377842418E-8
77.56072998046875	2.105529794960148E-8
77.56643676757812	2.3498865076021502E-8
77.5721435546875	2.6260108754172506E-8
77.57785034179688	2.9382958288692862E-8
77.58356475830078	3.291995298582151E-8
77.58927154541016	3.6936032898893245E-8
77.59497833251953	4.149830701294377E-8
77.6006851196289	4.668879682867555E-8
77.60639190673828	5.2607731504394906E-8
77.61209869384766	5.936654901006477E-8
77.61781311035156	6.709367994517379E-8
77.62351989746094	7.594464079829777E-8
77.62922668457031	8.610871304881584E-8
77.63494110107422	9.779029142009676E-8
77.6406478881836	1.1123954379854695E-7
77.64635467529297	1.2676854055371223E-7
77.65206909179688	1.4472266229859088E-7
77.65777587890625	1.6551440751300106E-7
77.66349029541016	1.89650279480702E-7
77.66919708251953	2.1774278025077365E-7
77.67491149902344	2.504806957404071E-7
77.68061828613281	2.88713209783964E-7
77.68633270263672	3.3351886941090925E-7
77.69204711914062	3.86101959293228E-7
77.69775390625	4.4794350628762913E-7
77.7034683227539	5.20890466759738E-7
77.70918273925781	6.071940674701182E-7
77.71488952636719	7.094721468092757E-7
77.7206039428711	8.309966119668388E-7
77.726318359375	9.760020702742622E-7
77.7320327758789	1.149314357462572E-6
77.73774719238281	1.3570214605351794E-6
77.74346160888672	1.6068679542513564E-6
77.7491683959961	1.9084529867541278E-6
77.7548828125	2.273324525958742E-6
77.7605972290039	2.716179096751148E-6
77.76631164550781	3.2564487355557503E-6
77.77202606201172	3.917003596143331E-6
77.77774047851562	4.72739884571638E-6
77.78345489501953	5.726147719542496E-6
77.78917694091797	6.962380211916752E-6
77.79489135742188	8.497164344589692E-6
77.80060577392578	1.041034010995645E-5
77.80632019042969	1.2810121916118078E-5
77.8120346069336	1.5829406038392335E-5
77.8177490234375	1.9644667190732434E-5
77.82347106933594	2.449272869853303E-5
77.82918548583984	3.068811565754004E-5
77.83489990234375	3.863617530441843E-5
77.84062194824219	4.888558396487497E-5
77.8463363647461	6.220365321496502E-5
77.85205078125	7.958414789754897E-5
77.85777282714844	1.0239054245175794E-4
77.86348724365234	1.325216144323349E-4
77.86920928955078	1.7262929759453982E-4
77.87492370605469	2.2628217993769795E-4
77.88064575195312	2.9852401348762214E-4
77.88636016845703	3.966868680436164E-4
77.89208221435547	5.308778490871191E-4
77.8978042602539	7.155274506658316E-4
77.90351867675781	9.716241620481014E-4
77.90924072265625	0.0013302481966093183
77.91496276855469	0.0018352586776018143
77.9206771850586	0.002551697427406907
77.92639923095703	0.003578007919713855
77.93212127685547	0.005058615934103727
77.9378433227539	0.007207478396594524
77.94356536865234	0.010347024537622929
77.94927978515625	0.014977321960031986
77.95500183105469	0.021822314709424973
77.96072387695312	0.031976304948329926
77.96644592285156	0.04709354415535927
77.97216796875	0.06960543990135193
77.97789001464844	0.10295427590608597
77.98361206054688	0.1519755721092224
77.98933410644531	0.22335070371627808
77.99505615234375	0.32508358359336853
78.00077819824219	0.46611377596855164
78.00650787353516	0.654563307762146
78.0122299194336	0.8942142128944397
78.01795196533203	1.1788526773452759
78.02367401123047	1.4883368015289307
78.0293960571289	1.786139726638794
78.03512573242188	2.024116039276123
78.04084777832031	2.1560451984405518
78.04656982421875	2.1592159271240234
78.05229949951172	2.0638318061828613
78.05802154541016	1.8951882123947144
78.0637435913086	1.6828935146331787
78.06947326660156	1.4563096761703491
78.0751953125	1.237751841545105
78.08092498779297	1.0401543378829956
78.0866470336914	0.8688883185386658
78.09237670898438	0.7245587110519409
78.09810638427734	0.6048223376274109
78.10382843017578	0.5063390135765076
78.10955810546875	0.4256725311279297
78.11528015136719	0.35971957445144653
78.12100982666016	0.30561190843582153
78.12673950195312	0.2610795497894287
78.1324691772461	0.2242961823940277
78.13819122314453	0.19376961886882782
78.1439208984375	0.1682811975479126
78.14965057373047	0.1468883603811264
78.15538024902344	0.12885546684265137
78.1611099243164	0.1135631799697876
78.16683959960938	0.10052450746297836
78.17256927490234	0.08935361355543137
78.17829895019531	0.0797472596168518
78.18402862548828	0.07143811881542206
78.18975830078125	0.06421998888254166
78.19548797607422	0.05792587250471115
78.20121765136719	0.05241696536540985
78.20694732666016	0.047573380172252655
78.21267700195312	0.04329948499798775
78.2184066772461	0.03951755911111832
78.22413635253906	0.03615875914692879
78.22986602783203	0.0331653393805027
78.23560333251953	0.03048965334892273
78.2413330078125	0.028092965483665466
78.24706268310547	0.025938624516129494
78.25279998779297	0.023996971547603607
78.25852966308594	0.022242926061153412
78.2642593383789	0.0206553153693676
78.2699966430664	0.01921408250927925
78.27572631835938	0.017902901396155357
78.28146362304688	0.016707919538021088
78.28719329833984	0.015616696327924728
78.29293060302734	0.01461788546293974
78.29866027832031	0.01370198279619217
78.30439758300781	0.012860999442636967
78.31012725830078	0.012087251991033554
78.31586456298828	0.011374050751328468
78.32160186767578	0.010715620592236519
78.32733154296875	0.010107174515724182
78.33306884765625	0.009543770924210548
78.33880615234375	0.009021314792335033
78.34454345703125	0.008536218665540218
78.35027313232422	0.008085386827588081
78.35601043701172	0.007665648590773344
78.36174774169922	0.007274379953742027
78.36748504638672	0.006909293122589588
78.37322235107422	0.006568279583007097
78.37895965576172	0.006249286234378815
78.38469696044922	0.00595057150349021
78.39043426513672	0.005670635960996151
78.39617156982422	0.005408003926277161
78.40190887451172	0.0051613119430840015
78.40764617919922	0.004929371178150177
78.41338348388672	0.0047111776657402515
78.41912078857422	0.0045056757517158985
78.42485809326172	0.004311935976147652
78.43059539794922	0.004129132255911827
78.43633270263672	0.003956574946641922
78.44207763671875	0.0037934917490929365
78.44781494140625	0.0036392402835190296
78.45355224609375	0.003493236843496561
78.45929718017578	0.0033549866639077663
78.46503448486328	0.0032239279244095087
78.47077178955078	0.0030996024142950773
78.47651672363281	0.002981596626341343
78.48225402832031	0.0028695345390588045
78.48799896240234	0.00276301521807909
78.49373626708984	0.0026616996619850397
78.49948120117188	0.0025652905460447073
78.50521850585938	0.0024735010229051113
78.5109634399414	0.0023860367946326733
78.5167007446289	0.0023026466369628906
78.52244567871094	0.002223112154752016
78.52818298339844	0.00214721099473536
78.53392791748047	0.0020747254602611065
78.5396728515625	0.0020054655615240335
78.54541778564453	0.0
78.55115509033203	4.219914973013772E-10
78.55690002441406	4.700766442766735E-10
78.5626449584961	5.242819511863672E-10
78.56838989257812	5.854584594899848E-10
78.57413482666016	6.545940456348376E-10
78.57987976074219	7.329070128569981E-10
78.58561706542969	8.216802793725719E-10
78.59136199951172	9.224482289127423E-10
78.59710693359375	1.0370031500173127E-9
78.60285186767578	1.167564378512509E-9
78.60859680175781	1.3164753731587098E-9
78.61434173583984	1.4865776387651408E-9
78.6200942993164	1.681219941040979E-9
78.62583923339844	1.90454674253715E-9
78.63158416748047	2.160990497657167E-9
78.6373291015625	2.455979641879935E-9
78.64307403564453	2.7959723425396987E-9
78.64881896972656	3.188935560061168E-9
78.65457153320312	3.6435781058941075E-9
78.66031646728516	4.170607859066422E-9
78.66606140136719	4.782915841161639E-9
78.67181396484375	5.4963869011714905E-9
78.67755889892578	6.3287739493489426E-9
78.68330383300781	7.3020109958576995E-9
78.68905639648438	8.442775367711874E-9
78.6948013305664	9.784150378777667E-9
78.70055389404297	1.1363751717397008E-8
78.706298828125	1.3228419248889622E-8
78.71205139160156	1.5435800193586147E-8
78.7177963256836	1.805792493314584E-8
78.72354888916016	2.1178198750249067E-8
78.72929382324219	2.4901430251134116E-8
78.73504638671875	2.9358210085206338E-8
78.74079895019531	3.47135475919913E-8
78.74654388427734	4.116184015856561E-8
78.7522964477539	4.895026961548865E-8
78.75804901123047	5.83908992268789E-8
78.76380157470703	6.988355494286225E-8
78.76954650878906	8.390807693103852E-8
78.77529907226562	1.0108256986995912E-7
78.78105163574219	1.221991965394409E-7
78.78680419921875	1.4829014105544047E-7
78.79255676269531	1.8061844286876294E-7
78.79830932617188	2.2083690964791458E-7
78.80406188964844	2.7109712164019584E-7
78.809814453125	3.3426326240260096E-7
78.81556701660156	4.139097029565164E-7
78.82131958007812	5.148033892510284E-7
78.82707214355469	6.432616714846517E-7
78.83282470703125	8.07898913990357E-7
78.83857727050781	1.0197098845310393E-6
78.84432983398438	1.2936692428411334E-6
78.85008239746094	1.6500317769896355E-6
78.85584259033203	2.1171931621211115E-6
78.8615951538086	2.7322948881192133E-6
78.86734771728516	3.5471591672830982E-6
78.87310791015625	4.6335103434103075E-6
78.87886047363281	6.095042863307754E-6
78.88461303710938	8.07109427114483E-6
78.89037322998047	1.0761403245851398E-5
78.89612579345703	1.4450237358687446E-5
78.9018783569336	1.9558474377845414E-5
78.90763854980469	2.6674402761273086E-5
78.91339111328125	3.6660447221947834E-5
78.91915130615234	5.0780850870069116E-5
78.9249038696289	7.095102046150714E-5
78.9306640625	9.994960419135168E-5
78.9364242553711	1.419299078406766E-4
78.94217681884766	2.0312686683610082E-4
78.94793701171875	2.931262133643031E-4
78.95369720458984	4.261739959474653E-4
78.9594497680664	6.236211629584432E-4
78.9652099609375	9.175323066301644E-4
78.9709701538086	0.0013563726097345352
78.97673034667969	0.00201072683557868
78.98248291015625	0.002980494173243642
78.98824310302734	0.004404121544212103
78.99400329589844	0.0064653255976736546
78.99976348876953	0.00938575528562069
79.00552368164062	0.013390131294727325
79.01128387451172	0.018651491031050682
79.01704406738281	0.025185303762555122
79.0228042602539	0.032709866762161255
79.028564453125	0.04053029045462608
79.0343246459961	0.04757178574800491
79.04008483886719	0.052580058574676514
79.04584503173828	0.05448603630065918
79.05160522460938	0.05338083207607269
79.05736541748047	0.05008368194103241
79.0631332397461	0.04524075239896774
79.06889343261719	0.039635706692934036
79.07465362548828	0.03395691514015198
79.08041381835938	0.028659751638770103
79.086181640625	0.02397775650024414
79.0919418334961	0.019984673708677292
79.09770202636719	0.01665111817419529
79.10346984863281	0.013901889324188232
79.1092300415039	0.011649088002741337
79.11499786376953	0.009808196686208248
79.12075805664062	0.008302771486341953
79.12652587890625	0.007067406550049782
79.13228607177734	0.006049763411283493
79.13805389404297	0.005207829177379608
79.14381408691406	0.004508136305958033
79.14958190917969	0.003922922536730766
79.15534973144531	0.0034308526664972305
79.1611099243164	0.0030149102676659822
79.16687774658203	0.0026618358679115772
79.17264556884766	0.002360253594815731
79.17841339111328	0.0021013906225562096
79.18417358398438	0.001878155511803925
79.18994140625	0.0016849025851115584
79.19570922851562	0.0015168031677603722
79.20147705078125	0.0013699359260499477
79.20724487304688	0.0012411196948960423
79.2130126953125	0.0011277520097792149
79.21878051757812	0.0010276332031935453
79.22454833984375	9.388660546392202E-4
79.23031616210938	8.599107968620956E-4
79.236083984375	7.894717273302376E-4
79.24185180664062	7.264810847118497E-4
79.24761962890625	6.699507939629257E-4
79.25338745117188	6.190829444676638E-4
79.2591552734375	5.731935380026698E-4
79.26492309570312	5.317154573276639E-4
79.27069091796875	4.941197112202644E-4
79.2764663696289	4.599618259817362E-4
79.28223419189453	4.2886074515990913E-4
79.28800201416016	4.004922229796648E-4
79.29376983642578	3.7456603604368865E-4
79.29954528808594	3.508180088829249E-4
79.30531311035156	3.290259337518364E-4
79.31108093261719	3.089946985710412E-4
79.31685638427734	2.905591973103583E-4
79.32262420654297	2.735554880928248E-4
79.32839965820312	2.5784800527617335E-4
79.33416748046875	2.433160989312455E-4
79.3399429321289	2.2985742543824017E-4
79.34571075439453	2.1737185306847095E-4
79.35148620605469	2.05771837499924E-4
79.35726165771484	1.9498048641253263E-4
79.36302947998047	1.8493035167921335E-4
79.36880493164062	1.7556057719048113E-4
79.37458038330078	1.668118784436956E-4
79.3803482055664	1.5863377484492958E-4
79.38612365722656	1.509806461399421E-4
79.39189910888672	1.4381403161678463E-4
79.39767456054688	1.3709337508771569E-4
79.4034423828125	1.3078446500003338E-4
79.40921783447266	1.2485627667047083E-4
79.41499328613281	1.1928171443287283E-4
79.42076873779297	1.1403481039451435E-4
79.42654418945312	1.0909090633504093E-4
79.43231964111328	1.0442840721225366E-4
79.43809509277344	1.0002776980400085E-4
79.4438705444336	9.587228123564273E-5
79.44964599609375	9.194369340548292E-5
79.4554214477539	8.822672680253163E-5
79.46119689941406	8.470736065646634E-5
79.46697235107422	8.137334953062236E-5
79.47274780273438	7.821241888450459E-5
79.47853088378906	7.52130727050826E-5
79.48430633544922	7.236513192765415E-5
79.49008178710938	6.965928332647309E-5
79.49585723876953	6.708740693284199E-5
79.50164031982422	6.46406042505987E-5
79.50741577148438	6.231136649148539E-5
79.51319122314453	6.009273784002289E-5
79.51897430419922	5.7978635595645756E-5
79.52474975585938	5.596280607278459E-5
79.53053283691406	5.4039384849602357E-5
79.53630828857422	5.220313687459566E-5
79.5420913696289	5.044923454988748E-5
79.54786682128906	0.0
79.55364990234375	0.0
79.5594253540039	0.0
79.5652084350586	0.0
79.57098388671875	0.0
79.57676696777344	0.0
79.58255004882812	0.0
79.58832550048828	0.0
79.59410858154297	0.0
79.59989166259766	0.0
79.60567474365234	0.0
79.61145782470703	0.0
79.61723327636719	0.0
79.62301635742188	0.0
79.62879943847656	0.0
79.63458251953125	0.0
79.64036560058594	0.0
79.64614868164062	0.0
79.65193176269531	0.0
79.65771484375	0.0
79.66349792480469	0.0
79.66928100585938	0.0
79.67506408691406	0.0
79.68084716796875	0.0
79.68663787841797	0.0
79.69242095947266	0.0
79.69820404052734	0.0
79.70398712158203	0.0
79.70977783203125	0.0
79.71556091308594	0.0
79.72134399414062	0.0
79.72713470458984	0.0
79.73291778564453	0.0
79.73870086669922	0.0
79.74449157714844	0.0
79.75027465820312	0.0
79.75606536865234	0.0
79.76184844970703	0.0
79.76763916015625	0.0
79.77342987060547	0.0
79.77921295166016	0.0
79.78500366210938	0.0
79.7907943725586	0.0
79.79657745361328	0.0
79.8023681640625	0.0
79.80815887451172	0.0
79.8139419555664	0.0
79.81973266601562	0.0
79.82552337646484	0.0
79.83131408691406	0.0
79.83710479736328	0.0
79.8428955078125	0.0
79.84868621826172	0.0
79.85447692871094	0.0
79.86026763916016	0.0
79.86605834960938	0.0
79.8718490600586	0.0
79.87763977050781	0.0
79.88343048095703	0.0
79.88922119140625	0.0
79.89501190185547	0.0
79.90080261230469	0.0
79.90660095214844	0.0
79.91239166259766	0.0
79.91818237304688	0.0
79.92398071289062	0.0
79.92977142333984	0.0
79.93556213378906	0.0
79.94136047363281	0.0
79.94715118408203	0.0
79.95294189453125	0.0
79.958740234375	0.0
79.96453094482422	0.0
79.97032928466797	0.0
79.97612762451172	0.0
79.98191833496094	0.0
79.98771667480469	0.0
79.9935073852539	0.0
79.99930572509766	0.0
80.0051040649414	0.0
80.01089477539062	0.0
80.01669311523438	0.0
80.02249145507812	0.0
80.02828979492188	0.0
80.03408813476562	0.0
80.03987884521484	0.0
80.0456771850586	0.0
80.05147552490234	0.0
80.0572738647461	0.0
80.06307220458984	0.0
80.0688705444336	0.0
80.07466888427734	0.0
80.0804672241211	0.0
80.08626556396484	0.0
80.0920639038086	0.0
80.09786224365234	0.0
80.10366821289062	0.0
80.10946655273438	0.0
80.11526489257812	0.0
80.12106323242188	0.0
80.12686920166016	0.0
80.1326675415039	0.0
80.13846588134766	0.0
80.1442642211914	0.0
80.15007019042969	0.0
80.15586853027344	0.0
80.16167449951172	0.0
80.16747283935547	0.0
80.17327880859375	0.0
80.1790771484375	0.0
80.18488311767578	0.0
80.19068145751953	0.0
80.19648742675781	0.0
80.20228576660156	0.0
80.20809173583984	0.0
80.21389770507812	0.0
80.2197036743164	0.0
80.22550201416016	0.0
80.23130798339844	0.0
80.23711395263672	0.0
80.242919921875	0.0
80.24871826171875	0.0
80.25452423095703	0.0
80.26033020019531	0.0
80.2661361694336	0.0
80.27194213867188	0.0
80.27774810791016	0.0
80.28355407714844	0.0
80.28936004638672	0.0
80.295166015625	0.0
80.30097198486328	0.0
80.30677795410156	0.0
80.31259155273438	0.0
80.31839752197266	0.0
80.32420349121094	0.0
80.33000946044922	0.0
80.3358154296875	0.0
80.34162902832031	0.0
80.3474349975586	0.0
80.35324096679688	0.0
80.35905456542969	0.0
80.36486053466797	0.0
80.37067413330078	0.0
80.37648010253906	0.0
80.38229370117188	0.0
80.38809967041016	0.0
80.39391326904297	0.0
80.39971923828125	0.0
80.40553283691406	0.0
80.41133880615234	0.0
80.41715240478516	0.0
80.42296600341797	0.0
80.42877197265625	0.0
80.43458557128906	0.0
80.44039916992188	0.0
80.44621276855469	0.0
80.45201873779297	0.0
80.45783233642578	0.0
80.4636459350586	0.0
80.4694595336914	0.0
80.47527313232422	0.0
80.48108673095703	0.0
80.48690032958984	0.0
80.49271392822266	0.0
80.49852752685547	0.0
80.50434112548828	0.0
80.5101547241211	0.0
80.5159683227539	0.0
80.52178192138672	0.0
80.52759552001953	0.0
80.53341674804688	0.0
80.53923034667969	0.0
80.5450439453125	0.0
80.55085754394531	0.0
80.55667877197266	0.0
80.56249237060547	0.0
80.56830596923828	0.0
80.57412719726562	0.0
80.57994079589844	0.0
80.58576202392578	0.0
80.5915756225586	0.0
80.59739685058594	0.0
80.60321044921875	0.0
80.6090316772461	0.0
80.6148452758789	0.0
80.62066650390625	0.0
80.62648010253906	0.0
80.6323013305664	0.0
80.63812255859375	0.0
80.64393615722656	0.0
80.6497573852539	0.0
80.65557861328125	0.0
80.6613998413086	0.0
80.66722106933594	0.0
80.67303466796875	0.0
80.6788558959961	0.0
80.68467712402344	0.0
80.69049835205078	0.0
80.69631958007812	0.0
80.70214080810547	0.0
80.70796203613281	0.0
80.71378326416016	0.0
80.7196044921875	0.0
80.72542572021484	0.0
80.73125457763672	0.0
80.73707580566406	0.0
80.7428970336914	0.0
80.74871826171875	0.0
80.7545394897461	0.0
80.76036834716797	0.0
80.76618957519531	0.0
80.77201080322266	0.0
80.77783966064453	0.0
80.78366088867188	0.0
80.78948211669922	0.0
80.7953109741211	0.0
80.80113220214844	0.0
80.80696105957031	0.0
80.81278228759766	0.0
80.81861114501953	0.0
80.82443237304688	0.0
80.83026123046875	0.0
80.83609008789062	0.0
80.84191131591797	0.0
80.84774017333984	0.0
80.85356903076172	0.0
80.85939025878906	0.0
80.86521911621094	0.0
80.87104797363281	0.0
80.87687683105469	0.0
80.88270568847656	0.0
80.8885269165039	0.0
80.89435577392578	0.0
80.90018463134766	0.0
80.90601348876953	0.0
80.9118423461914	0.0
80.91767120361328	0.0
80.92350006103516	0.0
80.92932891845703	0.0
80.9351577758789	0.0
80.94099426269531	0.0
80.94682312011719	0.0
80.95265197753906	0.0
80.95848083496094	0.0
80.96430969238281	0.0
80.97014617919922	0.0
80.9759750366211	0.0
80.98180389404297	0.0
80.98763275146484	0.0
80.99346923828125	0.0
80.99929809570312	0.0
81.00513458251953	0.0
81.0109634399414	0.0
81.01679992675781	0.0
81.02262878417969	0.0
81.0284652709961	0.0
81.03429412841797	0.0
81.04013061523438	0.0
81.04595947265625	0.0
81.05179595947266	0.0
81.05763244628906	0.0
81.06346130371094	0.0
81.06929779052734	0.0
81.07513427734375	0.0
81.08097076416016	0.0
81.08679962158203	0.0
81.09263610839844	0.0
81.09847259521484	0.0
81.10430908203125	0.0
81.11014556884766	0.0
81.11598205566406	0.0
81.12181854248047	0.0
81.12765502929688	0.0
81.13349151611328	0.0
81.13932800292969	0.0
81.1451644897461	0.0
81.1510009765625	0.0
81.1568374633789	0.0
81.16267395019531	0.0
81.16851806640625	0.0
81.17435455322266	0.0
81.18019104003906	0.0
81.18602752685547	0.0
81.1918716430664	0.0
81.19770812988281	0.0
81.20354461669922	0.0
81.20938873291016	0.0
81.21522521972656	0.0
81.2210693359375	0.0
81.2269058227539	0.0
81.23274993896484	0.0
81.23858642578125	0.0
81.24443054199219	0.0
81.2502670288086	0.0
81.25611114501953	0.0
81.26194763183594	0.0
81.26779174804688	0.0
81.27363586425781	0.0
81.27947998046875	0.0
81.28531646728516	0.0
81.2911605834961	0.0
81.29700469970703	0.0
81.30284881591797	0.0
81.3086929321289	0.0
81.31452941894531	0.0
81.32037353515625	0.0
81.32621765136719	0.0
81.33206176757812	0.0
81.33790588378906	0.0
81.34375	0.0
81.34959411621094	0.0
81.35543823242188	0.0
81.36128234863281	0.0
81.36713409423828	0.0
81.37297821044922	0.0
81.37882232666016	0.0
81.3846664428711	0.0
81.39051055908203	0.0
81.3963623046875	0.0
81.40220642089844	0.0
81.40805053710938	0.0
81.41390228271484	0.0
81.41974639892578	0.0
81.42559051513672	0.0
81.43144226074219	0.0
81.43728637695312	0.0
81.4431381225586	0.0
81.44898223876953	0.0
81.454833984375	0.0
81.46067810058594	0.0
81.4665298461914	0.0
81.47238159179688	0.0
81.47822570800781	0.0
81.48407745361328	0.0
81.48992919921875	0.0
81.49577331542969	0.0
81.50162506103516	0.0
81.50747680664062	0.0
81.5133285522461	0.0
81.51918029785156	0.0
81.5250244140625	0.0
81.53087615966797	0.0
81.53672790527344	0.0
81.5425796508789	0.0
81.54843139648438	0.0
81.55428314208984	0.0
81.56013488769531	0.0
81.56598663330078	0.0
81.57183837890625	0.0
81.57769775390625	0.0
81.58354949951172	0.0
81.58940124511719	0.0
81.59525299072266	0.0
81.60110473632812	0.0
81.60696411132812	0.0
81.6128158569336	0.0
81.61866760253906	0.0
81.62451934814453	0.0
81.63037872314453	0.0
81.63623046875	0.0
81.64208984375	0.0
81.64794158935547	0.0
81.65380096435547	0.0
81.65965270996094	0.0
81.66551208496094	0.0
81.6713638305664	0.0
81.6772232055664	0.0
81.68307495117188	0.0
81.68893432617188	0.0
81.69479370117188	0.0
81.70064544677734	0.0
81.70650482177734	0.0
81.71236419677734	0.0
81.71822357177734	0.0
81.72407531738281	0.0
81.72993469238281	0.0
81.73579406738281	0.0
81.74165344238281	0.0
81.74751281738281	0.0
81.75337219238281	0.0
81.75923156738281	0.0
81.76509094238281	0.0
81.77095031738281	0.0
81.77680969238281	0.0
81.78266906738281	0.0
81.78852844238281	0.0
81.79438781738281	0.0
81.80024719238281	0.0
81.80611419677734	0.0
81.81197357177734	0.0
81.81783294677734	0.0
81.82369232177734	0.0
81.82955932617188	0.0
81.83541870117188	0.0
81.84127807617188	0.0
81.8471450805664	0.0
81.8530044555664	0.0
81.85887145996094	0.0
81.86473083496094	0.0
81.87059783935547	0.0
81.87645721435547	0.0
81.88232421875	0.0
81.88818359375	0.0
81.89405059814453	0.0
81.89990997314453	0.0
81.90577697753906	0.0
81.9116439819336	0.0
81.91751098632812	0.0
81.92337036132812	0.0
81.92923736572266	0.0
81.93510437011719	0.0
81.94097137451172	0.0
81.94683837890625	0.0
81.95269775390625	0.0
81.95856475830078	0.0
81.96443176269531	0.0
81.97029876708984	0.0
81.97616577148438	0.0
81.9820327758789	0.0
81.98789978027344	0.0
81.99376678466797	0.0
81.9996337890625	0.0
82.00550842285156	0.0
82.0113754272461	0.0
82.01724243164062	0.0
82.02310943603516	0.0
82.02897644042969	0.0
82.03485107421875	0.0
82.04071807861328	0.0
82.04658508300781	0.0
82.05245971679688	0.0
82.0583267211914	0.0
82.06419372558594	0.0
82.070068359375	0.0
82.07593536376953	0.0
82.0818099975586	0.0
82.08767700195312	0.0
82.09355163574219	0.0
82.09941864013672	0.0
82.10529327392578	0.0
82.11116790771484	0.0
82.11703491210938	0.0
82.12290954589844	0.0
82.1287841796875	0.0
82.13465118408203	0.0
82.1405258178711	0.0
82.14640045166016	0.0
82.15227508544922	0.0
82.15814971923828	0.0
82.16401672363281	0.0
82.16989135742188	0.0
82.17576599121094	0.0
82.181640625	0.0
82.18751525878906	0.0
82.19338989257812	0.0
82.19926452636719	0.0
82.20513916015625	0.0
82.21101379394531	0.0
82.21688842773438	0.0
82.22277069091797	0.0
82.22864532470703	0.0
82.2345199584961	0.0
82.24039459228516	0.0
82.24627685546875	0.0
82.25215148925781	0.0
82.25802612304688	0.0
82.26390075683594	0.0
82.26978302001953	0.0
82.2756576538086	0.0
82.28153991699219	0.0
82.28741455078125	0.0
82.29329681396484	0.0
82.2991714477539	0.0
82.3050537109375	0.0
82.31092834472656	0.0
82.31681060791016	0.0
82.32268524169922	0.0
82.32856750488281	0.0
82.3344497680664	0.0
82.34032440185547	0.0
82.34620666503906	0.0
82.35208892822266	0.0
82.35797119140625	0.0
82.36384582519531	0.0
82.3697280883789	0.0
82.3756103515625	0.0
82.3814926147461	0.0
82.38737487792969	0.0
82.39325714111328	0.0
82.39913940429688	0.0
82.40502166748047	0.0
82.41090393066406	0.0
82.41678619384766	0.0
82.42266845703125	0.0
82.42855072021484	0.0
82.43443298339844	0.0
82.44031524658203	0.0
82.44620513916016	0.0
82.45208740234375	0.0
82.45796966552734	0.0
82.46385192871094	0.0
82.46974182128906	0.0
82.47562408447266	0.0
82.48150634765625	0.0
82.48739624023438	0.0
82.49327850341797	0.0
82.4991683959961	0.0
82.50505065917969	0.0
82.51094055175781	0.0
82.5168228149414	0.0
82.52271270751953	0.0
82.52859497070312	0.0
82.53448486328125	0.0
82.54036712646484	0.0
82.54625701904297	0.0
82.5521469116211	0.0
82.55802917480469	0.0
82.56391906738281	0.0
82.56980895996094	0.0
82.57569885253906	0.0
82.58158874511719	0.0
82.58747100830078	0.0
82.5933609008789	0.0
82.59925079345703	0.0
82.60514068603516	0.0
82.61103057861328	0.0
82.6169204711914	0.0
82.62281036376953	0.0
82.62870025634766	0.0
82.63459014892578	0.0
82.6404800415039	0.0
82.64636993408203	0.0
82.65226745605469	0.0
82.65815734863281	0.0
82.66404724121094	0.0
82.66993713378906	0.0
82.67583465576172	0.0
82.68172454833984	0.0
82.68761444091797	0.0
82.69351196289062	0.0
82.69940185546875	0.0
82.70529174804688	0.0
82.71118927001953	0.0
82.71707916259766	0.0
82.72297668457031	0.0
82.72886657714844	0.0
82.7347640991211	0.0
82.74065399169922	0.0
82.74655151367188	0.0
82.75244903564453	0.0
82.75833892822266	0.0
82.76423645019531	0.0
82.77013397216797	0.0
82.7760238647461	0.0
82.78192138671875	0.0
82.7878189086914	0.0
82.79371643066406	0.0
82.79960632324219	0.0
82.80550384521484	0.0
82.8114013671875	0.0
82.81729888916016	0.0
82.82319641113281	0.0
82.82909393310547	0.0
82.83499145507812	0.0
82.84088897705078	0.0
82.84678649902344	0.0
82.8526840209961	0.0
82.85858154296875	0.0
82.86448669433594	0.0
82.8703842163086	0.0
82.87628173828125	0.0
82.8821792602539	0.0
82.88807678222656	0.0
82.89398193359375	0.0
